r, μμ	-	Yf_r		-	Yo_r	-	Tr, Κ
6.85386		0.163962   		0		2319.02
6.86075		0.163733   		0		2319.61
6.86764		0.163505   		0		2320.2
6.87453		0.163277   		0		2320.78
6.88142		0.163049   		0		2321.36
6.88832		0.162822   		0		2321.95
6.89521		0.162596   		0		2322.53
6.9021		0.16237   		0		2323.11
6.90899		0.162144   		0		2323.69
6.91588		0.161919   		0		2324.27
6.92277		0.161695   		0		2324.84
6.92966		0.16147   		0		2325.42
6.93655		0.161247   		0		2325.99
6.94344		0.161023   		0		2326.57
6.95033		0.1608   		0		2327.14
6.95722		0.160578   		0		2327.71
6.96411		0.160356   		0		2328.28
6.971		0.160134   		0		2328.85
6.97789		0.159913   		0		2329.42
6.98478		0.159693   		0		2329.98
6.99167		0.159472   		0		2330.55
6.99856		0.159253   		0		2331.11
7.00545		0.159033   		0		2331.68
7.01234		0.158814   		0		2332.24
7.01923		0.158596   		0		2332.8
7.02612		0.158378   		0		2333.36
7.03301		0.15816   		0		2333.92
7.0399		0.157943   		0		2334.48
7.04679		0.157726   		0		2335.03
7.05369		0.157509   		0		2335.59
7.06058		0.157293   		0		2336.14
7.06747		0.157078   		0		2336.7
7.07436		0.156863   		0		2337.25
7.08125		0.156648   		0		2337.8
7.08814		0.156434   		0		2338.35
7.09503		0.15622   		0		2338.9
7.10192		0.156006   		0		2339.45
7.10881		0.155793   		0		2339.99
7.1157		0.155581   		0		2340.54
7.12259		0.155369   		0		2341.09
7.12948		0.155157   		0		2341.63
7.13637		0.154945   		0		2342.17
7.14326		0.154734   		0		2342.71
7.15015		0.154524   		0		2343.25
7.15704		0.154314   		0		2343.79
7.16393		0.154104   		0		2344.33
7.17082		0.153894   		0		2344.87
7.17771		0.153685   		0		2345.41
7.1846		0.153477   		0		2345.94
7.19149		0.153269   		0		2346.48
7.19838		0.153061   		0		2347.01
7.20527		0.152853   		0		2347.54
7.21217		0.152646   		0		2348.07
7.21906		0.15244   		0		2348.61
7.22595		0.152234   		0		2349.13
7.23284		0.152028   		0		2349.66
7.23973		0.151822   		0		2350.19
7.24662		0.151617   		0		2350.72
7.25351		0.151413   		0		2351.24
7.2604		0.151209   		0		2351.77
7.26729		0.151005   		0		2352.29
7.27418		0.150801   		0		2352.81
7.28107		0.150598   		0		2353.33
7.28796		0.150395   		0		2353.85
7.29485		0.150193   		0		2354.37
7.30174		0.149991   		0		2354.89
7.30863		0.14979   		0		2355.41
7.31552		0.149589   		0		2355.93
7.32241		0.149388   		0		2356.44
7.3293		0.149187   		0		2356.96
7.33619		0.148987   		0		2357.47
7.34308		0.148788   		0		2357.98
7.34997		0.148588   		0		2358.5
7.35686		0.148389   		0		2359.01
7.36375		0.148191   		0		2359.52
7.37064		0.147993   		0		2360.02
7.37754		0.147795   		0		2360.53
7.38443		0.147597   		0		2361.04
7.39132		0.1474   		0		2361.55
7.39821		0.147204   		0		2362.05
7.4051		0.147007   		0		2362.55
7.41199		0.146811   		0		2363.06
7.41888		0.146616   		0		2363.56
7.42577		0.14642   		0		2364.06
7.43266		0.146226   		0		2364.56
7.43955		0.146031   		0		2365.06
7.44644		0.145837   		0		2365.56
7.45333		0.145643   		0		2366.06
7.46022		0.14545   		0		2366.55
7.46711		0.145257   		0		2367.05
7.474		0.145064   		0		2367.54
7.48089		0.144871   		0		2368.04
7.48778		0.144679   		0		2368.53
7.49467		0.144488   		0		2369.02
7.50156		0.144296   		0		2369.52
7.50845		0.144106   		0		2370.01
7.51534		0.143915   		0		2370.49
7.52223		0.143725   		0		2370.98
7.52912		0.143535   		0		2371.47
7.53602		0.143345   		0		2371.96
7.54291		0.143156   		0		2372.44
7.5498		0.142967   		0		2372.93
7.55669		0.142778   		0		2373.41
7.56358		0.14259   		0		2373.9
7.57047		0.142402   		0		2374.38
7.57736		0.142215   		0		2374.86
7.58425		0.142028   		0		2375.34
7.59114		0.141841   		0		2375.82
7.59803		0.141654   		0		2376.3
7.60492		0.141468   		0		2376.78
7.61181		0.141283   		0		2377.25
7.6187		0.141097   		0		2377.73
7.62559		0.140912   		0		2378.21
7.63248		0.140727   		0		2378.68
7.63937		0.140543   		0		2379.15
7.64626		0.140358   		0		2379.63
7.65315		0.140175   		0		2380.1
7.66004		0.139991   		0		2380.57
7.66693		0.139808   		0		2381.04
7.67382		0.139625   		0		2381.51
7.68071		0.139443   		0		2381.98
7.6876		0.139261   		0		2382.45
7.6945		0.139079   		0		2382.91
7.70139		0.138897   		0		2383.38
7.70828		0.138716   		0		2383.84
7.71517		0.138535   		0		2384.31
7.72206		0.138355   		0		2384.77
7.72895		0.138174   		0		2385.23
7.73584		0.137994   		0		2385.7
7.74273		0.137815   		0		2386.16
7.74962		0.137636   		0		2386.62
7.75651		0.137457   		0		2387.08
7.7634		0.137278   		0		2387.54
7.77029		0.1371   		0		2387.99
7.77718		0.136922   		0		2388.45
7.78407		0.136744   		0		2388.91
7.79096		0.136567   		0		2389.36
7.79785		0.13639   		0		2389.82
7.80474		0.136213   		0		2390.27
7.81163		0.136037   		0		2390.72
7.81852		0.13586   		0		2391.18
7.82541		0.135685   		0		2391.63
7.8323		0.135509   		0		2392.08
7.83919		0.135334   		0		2392.53
7.84608		0.135159   		0		2392.98
7.85297		0.134985   		0		2393.43
7.85987		0.13481   		0		2393.87
7.86676		0.134636   		0		2394.32
7.87365		0.134463   		0		2394.77
7.88054		0.134289   		0		2395.21
7.88743		0.134116   		0		2395.65
7.89432		0.133943   		0		2396.1
7.90121		0.133771   		0		2396.54
7.9081		0.133599   		0		2396.98
7.91499		0.133427   		0		2397.42
7.92188		0.133256   		0		2397.86
7.92877		0.133084   		0		2398.3
7.93566		0.132913   		0		2398.74
7.94255		0.132743   		0		2399.18
7.94944		0.132572   		0		2399.62
7.95633		0.132402   		0		2400.06
7.96322		0.132232   		0		2400.49
7.97011		0.132063   		0		2400.93
7.977		0.131894   		0		2401.36
7.98389		0.131725   		0		2401.79
7.99078		0.131556   		0		2402.23
7.99767		0.131388   		0		2402.66
8.00456		0.13122   		0		2403.09
8.01145		0.131052   		0		2403.52
8.01835		0.130885   		0		2403.95
8.02524		0.130718   		0		2404.38
8.03213		0.130551   		0		2404.81
8.03902		0.130384   		0		2405.24
8.04591		0.130218   		0		2405.66
8.0528		0.130052   		0		2406.09
8.05969		0.129886   		0		2406.52
8.06658		0.129721   		0		2406.94
8.07347		0.129556   		0		2407.36
8.08036		0.129391   		0		2407.79
8.08725		0.129226   		0		2408.21
8.09414		0.129062   		0		2408.63
8.10103		0.128898   		0		2409.05
8.10792		0.128734   		0		2409.47
8.11481		0.128571   		0		2409.89
8.1217		0.128407   		0		2410.31
8.12859		0.128244   		0		2410.73
8.13548		0.128082   		0		2411.15
8.14237		0.127919   		0		2411.57
8.14926		0.127757   		0		2411.98
8.15615		0.127595   		0		2412.4
8.16304		0.127434   		0		2412.81
8.16993		0.127273   		0		2413.23
8.17683		0.127112   		0		2413.64
8.18372		0.126951   		0		2414.05
8.19061		0.12679   		0		2414.47
8.1975		0.12663   		0		2414.88
8.20439		0.12647   		0		2415.29
8.21128		0.126311   		0		2415.7
8.21817		0.126151   		0		2416.11
8.22506		0.125992   		0		2416.51
8.23195		0.125833   		0		2416.92
8.23884		0.125675   		0		2417.33
8.24573		0.125516   		0		2417.74
8.25262		0.125358   		0		2418.14
8.25951		0.1252   		0		2418.55
8.2664		0.125043   		0		2418.95
8.27329		0.124886   		0		2419.36
8.28018		0.124729   		0		2419.76
8.28707		0.124572   		0		2420.16
8.29396		0.124415   		0		2420.56
8.30085		0.124259   		0		2420.96
8.30774		0.124103   		0		2421.37
8.31463		0.123947   		0		2421.76
8.32152		0.123792   		0		2422.16
8.32841		0.123637   		0		2422.56
8.3353		0.123482   		0		2422.96
8.3422		0.123327   		0		2423.36
8.34909		0.123173   		0		2423.75
8.35598		0.123019   		0		2424.15
8.36287		0.122865   		0		2424.55
8.36976		0.122711   		0		2424.94
8.37665		0.122558   		0		2425.33
8.38354		0.122404   		0		2425.73
8.39043		0.122251   		0		2426.12
8.39732		0.122099   		0		2426.51
8.40421		0.121946   		0		2426.9
8.4111		0.121794   		0		2427.29
8.41799		0.121642   		0		2427.68
8.42488		0.121491   		0		2428.07
8.43177		0.121339   		0		2428.46
8.43866		0.121188   		0		2428.85
8.44555		0.121037   		0		2429.24
8.45244		0.120886   		0		2429.62
8.45933		0.120736   		0		2430.01
8.46622		0.120586   		0		2430.4
8.47311		0.120436   		0		2430.78
8.48		0.120286   		0		2431.17
8.48689		0.120137   		0		2431.55
8.49378		0.119987   		0		2431.93
8.50068		0.119839   		0		2432.32
8.50757		0.11969   		0		2432.7
8.51446		0.119541   		0		2433.08
8.52135		0.119393   		0		2433.46
8.52824		0.119245   		0		2433.84
8.53513		0.119097   		0		2434.22
8.54202		0.11895   		0		2434.6
8.54891		0.118802   		0		2434.98
8.5558		0.118655   		0		2435.35
8.56269		0.118509   		0		2435.73
8.56958		0.118362   		0		2436.11
8.57647		0.118216   		0		2436.48
8.58336		0.11807   		0		2436.86
8.59025		0.117924   		0		2437.23
8.59714		0.117778   		0		2437.61
8.60403		0.117633   		0		2437.98
8.61092		0.117487   		0		2438.35
8.61781		0.117342   		0		2438.72
8.6247		0.117198   		0		2439.1
8.63159		0.117053   		0		2439.47
8.63848		0.116909   		0		2439.84
8.64537		0.116765   		0		2440.21
8.65226		0.116621   		0		2440.58
8.65916		0.116478   		0		2440.94
8.66605		0.116334   		0		2441.31
8.67294		0.116191   		0		2441.68
8.67983		0.116048   		0		2442.05
8.68672		0.115906   		0		2442.41
8.69361		0.115763   		0		2442.78
8.7005		0.115621   		0		2443.14
8.70739		0.115479   		0		2443.51
8.71428		0.115337   		0		2443.87
8.72117		0.115196   		0		2444.24
8.72806		0.115054   		0		2444.6
8.73495		0.114913   		0		2444.96
8.74184		0.114772   		0		2445.32
8.74873		0.114632   		0		2445.68
8.75562		0.114491   		0		2446.04
8.76251		0.114351   		0		2446.4
8.7694		0.114211   		0		2446.76
8.77629		0.114071   		0		2447.12
8.78318		0.113932   		0		2447.48
8.79007		0.113793   		0		2447.84
8.79696		0.113654   		0		2448.2
8.80385		0.113515   		0		2448.55
8.81074		0.113376   		0		2448.91
8.81763		0.113238   		0		2449.26
8.82453		0.113099   		0		2449.62
8.83142		0.112961   		0		2449.97
8.83831		0.112823   		0		2450.33
8.8452		0.112686   		0		2450.68
8.85209		0.112548   		0		2451.03
8.85898		0.112411   		0		2451.39
8.86587		0.112274   		0		2451.74
8.87276		0.112138   		0		2452.09
8.87965		0.112001   		0		2452.44
8.88654		0.111865   		0		2452.79
8.89343		0.111729   		0		2453.14
8.90032		0.111593   		0		2453.49
8.90721		0.111457   		0		2453.84
8.9141		0.111322   		0		2454.18
8.92099		0.111186   		0		2454.53
8.92788		0.111051   		0		2454.88
8.93477		0.110917   		0		2455.22
8.94166		0.110782   		0		2455.57
8.94855		0.110647   		0		2455.91
8.95544		0.110513   		0		2456.26
8.96233		0.110379   		0		2456.6
8.96922		0.110245   		0		2456.95
8.97611		0.110112   		0		2457.29
8.98301		0.109978   		0		2457.63
8.9899		0.109845   		0		2457.97
8.99679		0.109712   		0		2458.32
9.00368		0.109579   		0		2458.66
9.01057		0.109447   		0		2459
9.01746		0.109314   		0		2459.34
9.02435		0.109182   		0		2459.68
9.03124		0.10905   		0		2460.02
9.03813		0.108919   		0		2460.35
9.04502		0.108787   		0		2460.69
9.05191		0.108656   		0		2461.03
9.0588		0.108524   		0		2461.37
9.06569		0.108393   		0		2461.7
9.07258		0.108263   		0		2462.04
9.07947		0.108132   		0		2462.37
9.08636		0.108002   		0		2462.71
9.09325		0.107872   		0		2463.04
9.10014		0.107742   		0		2463.38
9.10703		0.107612   		0		2463.71
9.11392		0.107482   		0		2464.04
9.12081		0.107353   		0		2464.37
9.1277		0.107224   		0		2464.71
9.13459		0.107095   		0		2465.04
9.14149		0.106966   		0		2465.37
9.14838		0.106837   		0		2465.7
9.15527		0.106709   		0		2466.03
9.16216		0.106581   		0		2466.36
9.16905		0.106452   		0		2466.69
9.17594		0.106325   		0		2467.01
9.18283		0.106197   		0		2467.34
9.18972		0.10607   		0		2467.67
9.19661		0.105942   		0		2468
9.2035		0.105815   		0		2468.32
9.21039		0.105688   		0		2468.65
9.21728		0.105562   		0		2468.97
9.22417		0.105435   		0		2469.3
9.23106		0.105309   		0		2469.62
9.23795		0.105183   		0		2469.95
9.24484		0.105057   		0		2470.27
9.25173		0.104931   		0		2470.59
9.25862		0.104805   		0		2470.92
9.26551		0.10468   		0		2471.24
9.2724		0.104555   		0		2471.56
9.27929		0.10443   		0		2471.88
9.28618		0.104305   		0		2472.2
9.29307		0.10418   		0		2472.52
9.29996		0.104056   		0		2472.84
9.30686		0.103932   		0		2473.16
9.31375		0.103807   		0		2473.48
9.32064		0.103684   		0		2473.8
9.32753		0.10356   		0		2474.11
9.33442		0.103436   		0		2474.43
9.34131		0.103313   		0		2474.75
9.3482		0.10319   		0		2475.06
9.35509		0.103067   		0		2475.38
9.36198		0.102944   		0		2475.7
9.36887		0.102821   		0		2476.01
9.37576		0.102699   		0		2476.32
9.38265		0.102577   		0		2476.64
9.38954		0.102454   		0		2476.95
9.39643		0.102333   		0		2477.26
9.40332		0.102211   		0		2477.58
9.41021		0.102089   		0		2477.89
9.4171		0.101968   		0		2478.2
9.42399		0.101847   		0		2478.51
9.43088		0.101726   		0		2478.82
9.43777		0.101605   		0		2479.13
9.44466		0.101484   		0		2479.44
9.45155		0.101364   		0		2479.75
9.45844		0.101243   		0		2480.06
9.46534		0.101123   		0		2480.37
9.47223		0.101003   		0		2480.68
9.47912		0.100883   		0		2480.99
9.48601		0.100764   		0		2481.29
9.4929		0.100644   		0		2481.6
9.49979		0.100525   		0		2481.91
9.50668		0.100406   		0		2482.21
9.51357		0.100287   		0		2482.52
9.52046		0.100168   		0		2482.82
9.52735		0.10005   		0		2483.13
9.53424		0.0999313   		0		2483.43
9.54113		0.0998131   		0		2483.73
9.54802		0.099695   		0		2484.04
9.55491		0.0995771   		0		2484.34
9.5618		0.0994594   		0		2484.64
9.56869		0.0993418   		0		2484.94
9.57558		0.0992244   		0		2485.25
9.58247		0.0991072   		0		2485.55
9.58936		0.0989901   		0		2485.85
9.59625		0.0988732   		0		2486.15
9.60314		0.0987565   		0		2486.45
9.61003		0.09864   		0		2486.75
9.61692		0.0985236   		0		2487.05
9.62382		0.0984074   		0		2487.34
9.63071		0.0982913   		0		2487.64
9.6376		0.0981754   		0		2487.94
9.64449		0.0980597   		0		2488.24
9.65138		0.0979442   		0		2488.53
9.65827		0.0978288   		0		2488.83
9.66516		0.0977135   		0		2489.13
9.67205		0.0975985   		0		2489.42
9.67894		0.0974836   		0		2489.72
9.68583		0.0973688   		0		2490.01
9.69272		0.0972543   		0		2490.3
9.69961		0.0971399   		0		2490.6
9.7065		0.0970256   		0		2490.89
9.71339		0.0969115   		0		2491.18
9.72028		0.0967976   		0		2491.48
9.72717		0.0966839   		0		2491.77
9.73406		0.0965703   		0		2492.06
9.74095		0.0964568   		0		2492.35
9.74784		0.0963435   		0		2492.64
9.75473		0.0962304   		0		2492.93
9.76162		0.0961175   		0		2493.22
9.76851		0.0960047   		0		2493.51
9.7754		0.095892   		0		2493.8
9.78229		0.0957795   		0		2494.09
9.78919		0.0956672   		0		2494.38
9.79608		0.095555   		0		2494.67
9.80297		0.095443   		0		2494.95
9.80986		0.0953312   		0		2495.24
9.81675		0.0952195   		0		2495.53
9.82364		0.095108   		0		2495.82
9.83053		0.0949966   		0		2496.1
9.83742		0.0948853   		0		2496.39
9.84431		0.0947743   		0		2496.67
9.8512		0.0946634   		0		2496.96
9.85809		0.0945526   		0		2497.24
9.86498		0.094442   		0		2497.53
9.87187		0.0943316   		0		2497.81
9.87876		0.0942213   		0		2498.09
9.88565		0.0941111   		0		2498.37
9.89254		0.0940011   		0		2498.66
9.89943		0.0938913   		0		2498.94
9.90632		0.0937816   		0		2499.22
9.91321		0.0936721   		0		2499.5
9.9201		0.0935627   		0		2499.78
9.92699		0.0934535   		0		2500.06
9.93388		0.0933444   		0		2500.34
9.94077		0.0932355   		0		2500.62
9.94767		0.0931267   		0		2500.9
9.95456		0.0930181   		0		2501.18
9.96145		0.0929096   		0		2501.46
9.96834		0.0928013   		0		2501.74
9.97523		0.0926931   		0		2502.02
9.98212		0.0925851   		0		2502.29
9.98901		0.0924772   		0		2502.57
9.9959		0.0923695   		0		2502.85
10.0028		0.0922619   		0		2503.12
10.0097		0.0921545   		0		2503.4
10.0166		0.0920472   		0		2503.67
10.0235		0.0919401   		0		2503.95
10.0304		0.0918331   		0		2504.22
10.0372		0.0917263   		0		2504.5
10.0441		0.0916196   		0		2504.77
10.051		0.091513   		0		2505.05
10.0579		0.0914066   		0		2505.32
10.0648		0.0913004   		0		2505.59
10.0717		0.0911943   		0		2505.86
10.0786		0.0910883   		0		2506.14
10.0855		0.0909825   		0		2506.41
10.0924		0.0908768   		0		2506.68
10.0993		0.0907713   		0		2506.95
10.1061		0.0906659   		0		2507.22
10.113		0.0905606   		0		2507.49
10.1199		0.0904555   		0		2507.76
10.1268		0.0903506   		0		2508.03
10.1337		0.0902458   		0		2508.3
10.1406		0.0901411   		0		2508.57
10.1475		0.0900366   		0		2508.84
10.1544		0.0899322   		0		2509.11
10.1613		0.0898279   		0		2509.37
10.1682		0.0897238   		0		2509.64
10.175		0.0896199   		0		2509.91
10.1819		0.089516   		0		2510.17
10.1888		0.0894124   		0		2510.44
10.1957		0.0893088   		0		2510.71
10.2026		0.0892054   		0		2510.97
10.2095		0.0891022   		0		2511.24
10.2164		0.088999   		0		2511.5
10.2233		0.088896   		0		2511.77
10.2302		0.0887932   		0		2512.03
10.2371		0.0886905   		0		2512.29
10.244		0.0885879   		0		2512.56
10.2508		0.0884855   		0		2512.82
10.2577		0.0883832   		0		2513.08
10.2646		0.088281   		0		2513.34
10.2715		0.088179   		0		2513.61
10.2784		0.0880771   		0		2513.87
10.2853		0.0879754   		0		2514.13
10.2922		0.0878738   		0		2514.39
10.2991		0.0877723   		0		2514.65
10.306		0.087671   		0		2514.91
10.3129		0.0875698   		0		2515.17
10.3197		0.0874687   		0		2515.43
10.3266		0.0873678   		0		2515.69
10.3335		0.087267   		0		2515.95
10.3404		0.0871663   		0		2516.21
10.3473		0.0870658   		0		2516.47
10.3542		0.0869654   		0		2516.72
10.3611		0.0868651   		0		2516.98
10.368		0.086765   		0		2517.24
10.3749		0.086665   		0		2517.49
10.3818		0.0865651   		0		2517.75
10.3887		0.0864654   		0		2518.01
10.3955		0.0863658   		0		2518.26
10.4024		0.0862663   		0		2518.52
10.4093		0.086167   		0		2518.77
10.4162		0.0860678   		0		2519.03
10.4231		0.0859687   		0		2519.28
10.43		0.0858698   		0		2519.54
10.4369		0.085771   		0		2519.79
10.4438		0.0856723   		0		2520.04
10.4507		0.0855737   		0		2520.3
10.4576		0.0854753   		0		2520.55
10.4644		0.085377   		0		2520.8
10.4713		0.0852789   		0		2521.05
10.4782		0.0851808   		0		2521.31
10.4851		0.0850829   		0		2521.56
10.492		0.0849852   		0		2521.81
10.4989		0.0848875   		0		2522.06
10.5058		0.08479   		0		2522.31
10.5127		0.0846926   		0		2522.56
10.5196		0.0845953   		0		2522.81
10.5265		0.0844982   		0		2523.06
10.5334		0.0844012   		0		2523.31
10.5402		0.0843043   		0		2523.56
10.5471		0.0842076   		0		2523.8
10.554		0.0841109   		0		2524.05
10.5609		0.0840144   		0		2524.3
10.5678		0.083918   		0		2524.55
10.5747		0.0838218   		0		2524.79
10.5816		0.0837257   		0		2525.04
10.5885		0.0836297   		0		2525.29
10.5954		0.0835338   		0		2525.53
10.6023		0.083438   		0		2525.78
10.6091		0.0833424   		0		2526.03
10.616		0.0832469   		0		2526.27
10.6229		0.0831515   		0		2526.52
10.6298		0.0830563   		0		2526.76
10.6367		0.0829611   		0		2527
10.6436		0.0828661   		0		2527.25
10.6505		0.0827712   		0		2527.49
10.6574		0.0826765   		0		2527.74
10.6643		0.0825818   		0		2527.98
10.6712		0.0824873   		0		2528.22
10.6781		0.0823929   		0		2528.46
10.6849		0.0822987   		0		2528.71
10.6918		0.0822045   		0		2528.95
10.6987		0.0821105   		0		2529.19
10.7056		0.0820166   		0		2529.43
10.7125		0.0819228   		0		2529.67
10.7194		0.0818291   		0		2529.91
10.7263		0.0817355   		0		2530.15
10.7332		0.0816421   		0		2530.39
10.7401		0.0815488   		0		2530.63
10.747		0.0814556   		0		2530.87
10.7538		0.0813625   		0		2531.11
10.7607		0.0812696   		0		2531.35
10.7676		0.0811768   		0		2531.59
10.7745		0.0810841   		0		2531.82
10.7814		0.0809915   		0		2532.06
10.7883		0.080899   		0		2532.3
10.7952		0.0808066   		0		2532.54
10.8021		0.0807144   		0		2532.77
10.809		0.0806223   		0		2533.01
10.8159		0.0805303   		0		2533.25
10.8227		0.0804384   		0		2533.48
10.8296		0.0803466   		0		2533.72
10.8365		0.0802549   		0		2533.95
10.8434		0.0801634   		0		2534.19
10.8503		0.080072   		0		2534.42
10.8572		0.0799807   		0		2534.66
10.8641		0.0798895   		0		2534.89
10.871		0.0797984   		0		2535.13
10.8779		0.0797074   		0		2535.36
10.8848		0.0796166   		0		2535.59
10.8917		0.0795259   		0		2535.83
10.8985		0.0794353   		0		2536.06
10.9054		0.0793448   		0		2536.29
10.9123		0.0792544   		0		2536.52
10.9192		0.0791641   		0		2536.75
10.9261		0.0790739   		0		2536.99
10.933		0.0789839   		0		2537.22
10.9399		0.078894   		0		2537.45
10.9468		0.0788042   		0		2537.68
