r, μμ	-	Yv		-	Tg, Κ	-	vg, μμ/ρ
9.3428		0.146109   		391.332		0.248991
9.3504		0.146049   		391.434		0.248642
9.358		0.145989   		391.537		0.248294
9.3656		0.145929   		391.639		0.247946
9.3732		0.145869   		391.741		0.247599
9.3808		0.145809   		391.843		0.247253
9.3884		0.145749   		391.944		0.246908
9.396		0.14569   		392.046		0.246563
9.4036		0.14563   		392.147		0.246219
9.4112		0.145571   		392.249		0.245875
9.4188		0.145511   		392.35		0.245533
9.4264		0.145452   		392.451		0.245191
9.434		0.145393   		392.552		0.24485
9.4416		0.145334   		392.652		0.244509
9.4492		0.145275   		392.753		0.244169
9.4568		0.145216   		392.853		0.24383
9.4644		0.145157   		392.953		0.243491
9.472		0.145098   		393.053		0.243154
9.4796		0.14504   		393.153		0.242817
9.4872		0.144981   		393.253		0.24248
9.4948		0.144922   		393.352		0.242144
9.5024		0.144864   		393.452		0.241809
9.51		0.144806   		393.551		0.241475
9.5176		0.144747   		393.65		0.241141
9.5252		0.144689   		393.749		0.240808
9.5328		0.144631   		393.848		0.240476
9.5404		0.144573   		393.947		0.240144
9.548		0.144515   		394.045		0.239813
9.5556		0.144457   		394.144		0.239482
9.5632		0.144399   		394.242		0.239153
9.5708		0.144342   		394.34		0.238824
9.5784		0.144284   		394.438		0.238495
9.586		0.144226   		394.536		0.238167
9.5936		0.144169   		394.633		0.23784
9.6012		0.144111   		394.731		0.237514
9.6088		0.144054   		394.828		0.237188
9.6164		0.143997   		394.925		0.236863
9.624		0.14394   		395.022		0.236539
9.6316		0.143883   		395.119		0.236215
9.6392		0.143826   		395.216		0.235892
9.6468		0.143769   		395.312		0.235569
9.6544		0.143712   		395.409		0.235247
9.662		0.143655   		395.505		0.234926
9.6696		0.143598   		395.601		0.234605
9.6772		0.143542   		395.697		0.234285
9.6848		0.143485   		395.793		0.233966
9.6924		0.143429   		395.889		0.233647
9.7		0.143372   		395.984		0.233329
9.7076		0.143316   		396.08		0.233012
9.7152		0.14326   		396.175		0.232695
9.7228		0.143204   		396.27		0.232379
9.7304		0.143148   		396.365		0.232063
9.738		0.143092   		396.46		0.231748
9.7456		0.143036   		396.555		0.231434
9.7532		0.14298   		396.649		0.23112
9.7608		0.142924   		396.744		0.230807
9.7684		0.142868   		396.838		0.230495
9.776		0.142813   		396.932		0.230183
9.7836		0.142757   		397.026		0.229872
9.7912		0.142702   		397.12		0.229561
9.7988		0.142646   		397.214		0.229251
9.8064		0.142591   		397.307		0.228942
9.814		0.142536   		397.401		0.228633
9.8216		0.142481   		397.494		0.228325
9.8292		0.142426   		397.587		0.228017
9.8368		0.142371   		397.68		0.22771
9.8444		0.142316   		397.773		0.227404
9.852		0.142261   		397.866		0.227098
9.8596		0.142206   		397.959		0.226793
9.8672		0.142151   		398.051		0.226489
9.8748		0.142097   		398.144		0.226185
9.8824		0.142042   		398.236		0.225882
9.89		0.141988   		398.328		0.225579
9.8976		0.141933   		398.42		0.225277
9.9052		0.141879   		398.512		0.224975
9.9128		0.141825   		398.603		0.224674
9.9204		0.14177   		398.695		0.224374
9.928		0.141716   		398.786		0.224074
9.9356		0.141662   		398.877		0.223775
9.9432		0.141608   		398.969		0.223476
9.9508		0.141554   		399.06		0.223178
9.9584		0.1415   		399.15		0.222881
9.966		0.141447   		399.241		0.222584
9.9736		0.141393   		399.332		0.222288
9.9812		0.141339   		399.422		0.221992
9.9888		0.141286   		399.513		0.221697
9.9964		0.141232   		399.603		0.221402
10.004		0.141179   		399.693		0.221108
10.0116		0.141126   		399.783		0.220815
10.0192		0.141072   		399.873		0.220522
10.0268		0.141019   		399.962		0.22023
10.0344		0.140966   		400.052		0.219938
10.042		0.140913   		400.141		0.219647
10.0496		0.14086   		400.231		0.219356
10.0572		0.140807   		400.32		0.219066
10.0648		0.140754   		400.409		0.218777
10.0724		0.140701   		400.498		0.218488
10.08		0.140649   		400.586		0.218199
10.0876		0.140596   		400.675		0.217912
10.0952		0.140543   		400.764		0.217624
10.1028		0.140491   		400.852		0.217338
10.1104		0.140439   		400.94		0.217052
10.118		0.140386   		401.028		0.216766
10.1256		0.140334   		401.116		0.216481
10.1332		0.140282   		401.204		0.216197
10.1408		0.14023   		401.292		0.215913
10.1484		0.140177   		401.38		0.215629
10.156		0.140125   		401.467		0.215346
10.1636		0.140074   		401.555		0.215064
10.1712		0.140022   		401.642		0.214782
10.1788		0.13997   		401.729		0.214501
10.1864		0.139918   		401.816		0.214221
10.194		0.139866   		401.903		0.21394
10.2016		0.139815   		401.99		0.213661
10.2092		0.139763   		402.076		0.213382
10.2168		0.139712   		402.163		0.213103
10.2244		0.13966   		402.249		0.212825
10.232		0.139609   		402.335		0.212548
10.2396		0.139558   		402.421		0.212271
10.2472		0.139507   		402.507		0.211994
10.2548		0.139455   		402.593		0.211719
10.2624		0.139404   		402.679		0.211443
10.27		0.139353   		402.765		0.211168
10.2776		0.139302   		402.85		0.210894
10.2852		0.139252   		402.936		0.21062
10.2928		0.139201   		403.021		0.210347
10.3004		0.13915   		403.106		0.210074
10.308		0.139099   		403.191		0.209802
10.3156		0.139049   		403.276		0.20953
10.3232		0.138998   		403.361		0.209259
10.3308		0.138948   		403.445		0.208989
10.3384		0.138897   		403.53		0.208718
10.346		0.138847   		403.614		0.208449
10.3536		0.138797   		403.699		0.20818
10.3612		0.138747   		403.783		0.207911
10.3688		0.138696   		403.867		0.207643
10.3764		0.138646   		403.951		0.207375
10.384		0.138596   		404.035		0.207108
10.3916		0.138546   		404.119		0.206842
10.3992		0.138497   		404.202		0.206576
10.4068		0.138447   		404.286		0.20631
10.4144		0.138397   		404.369		0.206045
10.422		0.138347   		404.452		0.20578
10.4296		0.138298   		404.535		0.205516
10.4372		0.138248   		404.618		0.205253
10.4448		0.138199   		404.701		0.20499
10.4524		0.138149   		404.784		0.204727
10.46		0.1381   		404.867		0.204465
10.4676		0.13805   		404.949		0.204203
10.4752		0.138001   		405.032		0.203942
10.4828		0.137952   		405.114		0.203681
10.4904		0.137903   		405.196		0.203421
10.498		0.137854   		405.278		0.203162
10.5056		0.137805   		405.36		0.202902
10.5132		0.137756   		405.442		0.202644
10.5208		0.137707   		405.524		0.202386
10.5284		0.137658   		405.606		0.202128
10.536		0.137609   		405.687		0.201871
10.5436		0.137561   		405.769		0.201614
10.5512		0.137512   		405.85		0.201358
10.5588		0.137464   		405.931		0.201102
10.5664		0.137415   		406.012		0.200847
10.574		0.137367   		406.093		0.200592
10.5816		0.137318   		406.174		0.200337
10.5892		0.13727   		406.255		0.200083
10.5968		0.137222   		406.335		0.19983
10.6044		0.137173   		406.416		0.199577
10.612		0.137125   		406.496		0.199325
10.6196		0.137077   		406.577		0.199073
10.6272		0.137029   		406.657		0.198821
10.6348		0.136981   		406.737		0.19857
10.6424		0.136933   		406.817		0.198319
10.65		0.136886   		406.897		0.198069
10.6576		0.136838   		406.977		0.197819
10.6652		0.13679   		407.056		0.19757
10.6728		0.136742   		407.136		0.197321
10.6804		0.136695   		407.215		0.197073
10.688		0.136647   		407.294		0.196825
10.6956		0.1366   		407.374		0.196578
10.7032		0.136553   		407.453		0.196331
10.7108		0.136505   		407.532		0.196085
10.7184		0.136458   		407.611		0.195839
10.726		0.136411   		407.689		0.195593
10.7336		0.136363   		407.768		0.195348
10.7412		0.136316   		407.847		0.195103
10.7488		0.136269   		407.925		0.194859
10.7564		0.136222   		408.003		0.194615
10.764		0.136175   		408.082		0.194372
10.7716		0.136129   		408.16		0.194129
10.7792		0.136082   		408.238		0.193887
10.7868		0.136035   		408.316		0.193645
10.7944		0.135988   		408.393		0.193403
10.802		0.135942   		408.471		0.193162
10.8096		0.135895   		408.549		0.192921
10.8172		0.135848   		408.626		0.192681
10.8248		0.135802   		408.704		0.192442
10.8324		0.135756   		408.781		0.192202
10.84		0.135709   		408.858		0.191963
10.8476		0.135663   		408.935		0.191725
10.8552		0.135617   		409.012		0.191487
10.8628		0.135571   		409.089		0.191249
10.8704		0.135524   		409.166		0.191012
10.878		0.135478   		409.242		0.190775
10.8856		0.135432   		409.319		0.190539
10.8932		0.135386   		409.396		0.190303
10.9008		0.135341   		409.472		0.190068
10.9084		0.135295   		409.548		0.189833
10.916		0.135249   		409.624		0.189598
10.9236		0.135203   		409.7		0.189364
10.9312		0.135157   		409.776		0.18913
10.9388		0.135112   		409.852		0.188897
10.9464		0.135066   		409.928		0.188664
10.954		0.135021   		410.003		0.188432
10.9616		0.134975   		410.079		0.1882
10.9692		0.13493   		410.154		0.187968
10.9768		0.134885   		410.23		0.187737
10.9844		0.134839   		410.305		0.187506
10.992		0.134794   		410.38		0.187276
10.9996		0.134749   		410.455		0.187046
11.0072		0.134704   		410.53		0.186816
11.0148		0.134659   		410.605		0.186587
11.0224		0.134614   		410.68		0.186359
11.03		0.134569   		410.754		0.18613
11.0376		0.134524   		410.829		0.185903
11.0452		0.134479   		410.903		0.185675
11.0528		0.134434   		410.978		0.185448
11.0604		0.13439   		411.052		0.185221
11.068		0.134345   		411.126		0.184995
11.0756		0.1343   		411.2		0.184769
11.0832		0.134256   		411.274		0.184544
11.0908		0.134211   		411.348		0.184319
11.0984		0.134167   		411.422		0.184094
11.106		0.134122   		411.495		0.18387
11.1136		0.134078   		411.569		0.183646
11.1212		0.134034   		411.642		0.183423
11.1288		0.13399   		411.716		0.1832
11.1364		0.133945   		411.789		0.182977
11.144		0.133901   		411.862		0.182755
11.1516		0.133857   		411.935		0.182533
11.1592		0.133813   		412.008		0.182312
11.1668		0.133769   		412.081		0.182091
11.1744		0.133725   		412.154		0.18187
11.182		0.133681   		412.227		0.18165
11.1896		0.133638   		412.299		0.18143
11.1972		0.133594   		412.372		0.181211
11.2048		0.13355   		412.444		0.180992
11.2124		0.133507   		412.516		0.180773
11.22		0.133463   		412.589		0.180555
11.2276		0.133419   		412.661		0.180337
11.2352		0.133376   		412.733		0.18012
11.2428		0.133332   		412.805		0.179902
11.2504		0.133289   		412.877		0.179686
11.258		0.133246   		412.948		0.179469
11.2656		0.133202   		413.02		0.179253
11.2732		0.133159   		413.092		0.179038
11.2808		0.133116   		413.163		0.178823
11.2884		0.133073   		413.234		0.178608
11.296		0.13303   		413.306		0.178393
11.3036		0.132987   		413.377		0.178179
11.3112		0.132944   		413.448		0.177966
11.3188		0.132901   		413.519		0.177752
11.3264		0.132858   		413.59		0.17754
11.334		0.132815   		413.661		0.177327
11.3416		0.132772   		413.731		0.177115
11.3492		0.13273   		413.802		0.176903
11.3568		0.132687   		413.873		0.176692
11.3644		0.132644   		413.943		0.176481
11.372		0.132602   		414.014		0.17627
11.3796		0.132559   		414.084		0.17606
11.3872		0.132517   		414.154		0.17585
11.3948		0.132475   		414.224		0.17564
11.4024		0.132432   		414.294		0.175431
11.41		0.13239   		414.364		0.175222
11.4176		0.132348   		414.434		0.175014
11.4252		0.132305   		414.504		0.174806
11.4328		0.132263   		414.573		0.174598
11.4404		0.132221   		414.643		0.17439
11.448		0.132179   		414.712		0.174183
11.4556		0.132137   		414.782		0.173977
11.4632		0.132095   		414.851		0.173771
11.4708		0.132053   		414.92		0.173565
11.4784		0.132011   		414.989		0.173359
11.486		0.131969   		415.058		0.173154
11.4936		0.131928   		415.127		0.172949
11.5012		0.131886   		415.196		0.172745
11.5088		0.131844   		415.265		0.17254
11.5164		0.131803   		415.333		0.172337
11.524		0.131761   		415.402		0.172133
11.5316		0.13172   		415.471		0.17193
11.5392		0.131678   		415.539		0.171727
11.5468		0.131637   		415.607		0.171525
11.5544		0.131595   		415.676		0.171323
11.562		0.131554   		415.744		0.171121
11.5696		0.131513   		415.812		0.17092
11.5772		0.131472   		415.88		0.170719
11.5848		0.13143   		415.948		0.170519
11.5924		0.131389   		416.015		0.170318
11.6		0.131348   		416.083		0.170118
11.6076		0.131307   		416.151		0.169919
11.6152		0.131266   		416.218		0.16972
11.6228		0.131225   		416.286		0.169521
11.6304		0.131184   		416.353		0.169322
11.638		0.131143   		416.42		0.169124
11.6456		0.131103   		416.488		0.168926
11.6532		0.131062   		416.555		0.168729
11.6608		0.131021   		416.622		0.168531
11.6684		0.130981   		416.689		0.168335
11.676		0.13094   		416.756		0.168138
11.6836		0.130899   		416.822		0.167942
11.6912		0.130859   		416.889		0.167746
11.6988		0.130818   		416.956		0.167551
11.7064		0.130778   		417.022		0.167356
11.714		0.130738   		417.089		0.167161
11.7216		0.130697   		417.155		0.166966
11.7292		0.130657   		417.221		0.166772
11.7368		0.130617   		417.288		0.166578
11.7444		0.130577   		417.354		0.166385
11.752		0.130537   		417.42		0.166192
11.7596		0.130496   		417.486		0.165999
11.7672		0.130456   		417.552		0.165807
11.7748		0.130416   		417.617		0.165614
11.7824		0.130376   		417.683		0.165423
11.79		0.130337   		417.749		0.165231
11.7976		0.130297   		417.814		0.16504
11.8052		0.130257   		417.88		0.164849
11.8128		0.130217   		417.945		0.164659
11.8204		0.130177   		418.01		0.164468
11.828		0.130138   		418.076		0.164279
11.8356		0.130098   		418.141		0.164089
11.8432		0.130058   		418.206		0.1639
11.8508		0.130019   		418.271		0.163711
11.8584		0.129979   		418.336		0.163522
11.866		0.12994   		418.401		0.163334
11.8736		0.129901   		418.465		0.163146
11.8812		0.129861   		418.53		0.162959
11.8888		0.129822   		418.595		0.162771
11.8964		0.129783   		418.659		0.162584
11.904		0.129743   		418.723		0.162398
11.9116		0.129704   		418.788		0.162211
11.9192		0.129665   		418.852		0.162025
11.9268		0.129626   		418.916		0.16184
11.9344		0.129587   		418.98		0.161654
11.942		0.129548   		419.044		0.161469
11.9496		0.129509   		419.108		0.161284
11.9572		0.12947   		419.172		0.1611
11.9648		0.129431   		419.236		0.160916
11.9724		0.129392   		419.3		0.160732
11.98		0.129354   		419.363		0.160548
11.9876		0.129315   		419.427		0.160365
11.9952		0.129276   		419.49		0.160182
12.0028		0.129238   		419.554		0.16
12.0104		0.129199   		419.617		0.159817
12.018		0.12916   		419.68		0.159635
12.0256		0.129122   		419.743		0.159454
12.0332		0.129083   		419.807		0.159272
12.0408		0.129045   		419.87		0.159091
12.0484		0.129007   		419.932		0.158911
12.056		0.128968   		419.995		0.15873
12.0636		0.12893   		420.058		0.15855
12.0712		0.128892   		420.121		0.15837
12.0788		0.128854   		420.183		0.158191
12.0864		0.128815   		420.246		0.158011
12.094		0.128777   		420.308		0.157832
12.1016		0.128739   		420.371		0.157654
12.1092		0.128701   		420.433		0.157475
12.1168		0.128663   		420.495		0.157297
12.1244		0.128625   		420.558		0.15712
12.132		0.128587   		420.62		0.156942
12.1396		0.128549   		420.682		0.156765
12.1472		0.128512   		420.744		0.156588
12.1548		0.128474   		420.806		0.156412
12.1624		0.128436   		420.867		0.156235
12.17		0.128398   		420.929		0.156059
12.1776		0.128361   		420.991		0.155884
12.1852		0.128323   		421.052		0.155708
12.1928		0.128286   		421.114		0.155533
12.2004		0.128248   		421.175		0.155358
12.208		0.128211   		421.237		0.155184
12.2156		0.128173   		421.298		0.15501
12.2232		0.128136   		421.359		0.154836
12.2308		0.128098   		421.42		0.154662
12.2384		0.128061   		421.481		0.154489
12.246		0.128024   		421.542		0.154316
12.2536		0.127986   		421.603		0.154143
12.2612		0.127949   		421.664		0.15397
12.2688		0.127912   		421.725		0.153798
12.2764		0.127875   		421.785		0.153626
12.284		0.127838   		421.846		0.153454
12.2916		0.127801   		421.907		0.153283
12.2992		0.127764   		421.967		0.153112
12.3068		0.127727   		422.027		0.152941
12.3144		0.12769   		422.088		0.152771
12.322		0.127653   		422.148		0.1526
12.3296		0.127616   		422.208		0.15243
12.3372		0.12758   		422.268		0.152261
12.3448		0.127543   		422.328		0.152091
12.3524		0.127506   		422.388		0.151922
12.36		0.127469   		422.448		0.151753
12.3676		0.127433   		422.508		0.151585
12.3752		0.127396   		422.568		0.151417
12.3828		0.12736   		422.628		0.151249
12.3904		0.127323   		422.687		0.151081
12.398		0.127287   		422.747		0.150913
12.4056		0.12725   		422.806		0.150746
12.4132		0.127214   		422.866		0.150579
12.4208		0.127178   		422.925		0.150413
12.4284		0.127141   		422.984		0.150246
12.436		0.127105   		423.043		0.15008
12.4436		0.127069   		423.102		0.149914
12.4512		0.127033   		423.162		0.149749
12.4588		0.126997   		423.221		0.149583
12.4664		0.12696   		423.279		0.149418
12.474		0.126924   		423.338		0.149254
12.4816		0.126888   		423.397		0.149089
12.4892		0.126852   		423.456		0.148925
12.4968		0.126816   		423.514		0.148761
12.5044		0.126781   		423.573		0.148597
12.512		0.126745   		423.631		0.148434
12.5196		0.126709   		423.69		0.148271
12.5272		0.126673   		423.748		0.148108
12.5348		0.126637   		423.807		0.147945
12.5424		0.126602   		423.865		0.147783
12.55		0.126566   		423.923		0.147621
12.5576		0.12653   		423.981		0.147459
12.5652		0.126495   		424.039		0.147298
12.5728		0.126459   		424.097		0.147136
12.5804		0.126424   		424.155		0.146975
12.588		0.126388   		424.213		0.146814
12.5956		0.126353   		424.27		0.146654
12.6032		0.126317   		424.328		0.146494
12.6108		0.126282   		424.386		0.146334
12.6184		0.126247   		424.443		0.146174
12.626		0.126211   		424.501		0.146015
12.6336		0.126176   		424.558		0.145855
12.6412		0.126141   		424.615		0.145696
12.6488		0.126106   		424.673		0.145538
12.6564		0.126071   		424.73		0.145379
12.664		0.126036   		424.787		0.145221
12.6716		0.126001   		424.844		0.145063
12.6792		0.125965   		424.901		0.144905
12.6868		0.125931   		424.958		0.144748
12.6944		0.125896   		425.015		0.144591
12.702		0.125861   		425.072		0.144434
12.7096		0.125826   		425.129		0.144277
12.7172		0.125791   		425.185		0.144121
12.7248		0.125756   		425.242		0.143965
12.7324		0.125721   		425.298		0.143809
12.74		0.125687   		425.355		0.143653
12.7476		0.125652   		425.411		0.143498
12.7552		0.125617   		425.468		0.143342
12.7628		0.125583   		425.524		0.143187
12.7704		0.125548   		425.58		0.143033
12.778		0.125514   		425.636		0.142878
12.7856		0.125479   		425.692		0.142724
12.7932		0.125445   		425.749		0.14257
12.8008		0.12541   		425.804		0.142417
12.8084		0.125376   		425.86		0.142263
12.816		0.125342   		425.916		0.14211
12.8236		0.125307   		425.972		0.141957
12.8312		0.125273   		426.028		0.141804
